Epoch 1776 | Time: 33.9s | MSE Loss: 0.1573 | Acc (±15°): 68.88% | LR: 0.000100
Epoch 1777 | Time: 33.7s | MSE Loss: 0.1623 | Acc (±15°): 67.58% | LR: 0.000100
Epoch 1778 | Time: 41.0s | MSE Loss: 0.1586 | Acc (±15°): 68.90% | LR: 0.000100
Epoch 1779 | Time: 34.1s | MSE Loss: 0.1608 | Acc (±15°): 68.35% | LR: 0.000099
Epoch 1780 | Time: 34.3s | MSE Loss: 0.1669 | Acc (±15°): 67.56% | LR: 0.000099
Epoch 1781 | Time: 33.7s | MSE Loss: 0.1616 | Acc (±15°): 68.06% | LR: 0.000099
Epoch 1782 | Time: 35.2s | MSE Loss: 0.1573 | Acc (±15°): 68.49% | LR: 0.000099
Epoch 1783 | Time: 40.4s | MSE Loss: 0.1614 | Acc (±15°): 68.04% | LR: 0.000099
Epoch 1784 | Time: 34.7s | MSE Loss: 0.1652 | Acc (±15°): 68.18% | LR: 0.000098
Epoch 1785 | Time: 34.7s | MSE Loss: 0.1600 | Acc (±15°): 67.93% | LR: 0.000098
Epoch 1786 | Time: 34.5s | MSE Loss: 0.1630 | Acc (±15°): 68.00% | LR: 0.000098
Epoch 1787 | Time: 37.0s | MSE Loss: 0.1641 | Acc (±15°): 67.65% | LR: 0.000098
Epoch 1788 | Time: 41.4s | MSE Loss: 0.1604 | Acc (±15°): 68.51% | LR: 0.000097
Epoch 1789 | Time: 34.6s | MSE Loss: 0.1604 | Acc (±15°): 68.51% | LR: 0.000097
Epoch 1790 | Time: 34.5s | MSE Loss: 0.1582 | Acc (±15°): 68.13% | LR: 0.000097
Epoch 1791 | Time: 35.3s | MSE Loss: 0.1651 | Acc (±15°): 68.21% | LR: 0.000097
Epoch 1792 | Time: 42.7s | MSE Loss: 0.1643 | Acc (±15°): 68.10% | LR: 0.000097
Epoch 1793 | Time: 40.6s | MSE Loss: 0.1601 | Acc (±15°): 68.38% | LR: 0.000096
Epoch 1794 | Time: 35.6s | MSE Loss: 0.1621 | Acc (±15°): 68.61% | LR: 0.000096
Epoch 1795 | Time: 35.5s | MSE Loss: 0.1628 | Acc (±15°): 68.50% | LR: 0.000096
Epoch 1796 | Time: 35.2s | MSE Loss: 0.1606 | Acc (±15°): 67.98% | LR: 0.000096
Epoch 1797 | Time: 41.6s | MSE Loss: 0.1617 | Acc (±15°): 67.87% | LR: 0.000095
Epoch 1798 | Time: 36.1s | MSE Loss: 0.1640 | Acc (±15°): 68.04% | LR: 0.000095
Epoch 1799 | Time: 35.2s | MSE Loss: 0.1585 | Acc (±15°): 68.76% | LR: 0.000095
Epoch 1800 | Time: 35.5s | MSE Loss: 0.1647 | Acc (±15°): 68.75% | LR: 0.000095
Epoch 1801 | Time: 34.8s | MSE Loss: 0.1605 | Acc (±15°): 68.99% | LR: 0.000095
Epoch 1802 | Time: 40.7s | MSE Loss: 0.1629 | Acc (±15°): 67.90% | LR: 0.000094
Epoch 1803 | Time: 34.6s | MSE Loss: 0.1590 | Acc (±15°): 68.89% | LR: 0.000094
Epoch 1804 | Time: 35.0s | MSE Loss: 0.1608 | Acc (±15°): 68.60% | LR: 0.000094
Epoch 1805 | Time: 35.4s | MSE Loss: 0.1590 | Acc (±15°): 68.67% | LR: 0.000094
Epoch 1806 | Time: 35.3s | MSE Loss: 0.1621 | Acc (±15°): 68.24% | LR: 0.000093
Epoch 1807 | Time: 42.3s | MSE Loss: 0.1573 | Acc (±15°): 68.23% | LR: 0.000093
Epoch 1808 | Time: 35.1s | MSE Loss: 0.1695 | Acc (±15°): 67.58% | LR: 0.000093
Epoch 1809 | Time: 34.7s | MSE Loss: 0.1580 | Acc (±15°): 68.78% | LR: 0.000093
Epoch 1810 | Time: 35.2s | MSE Loss: 0.1620 | Acc (±15°): 68.66% | LR: 0.000093
Epoch 1811 | Time: 36.9s | MSE Loss: 0.1539 | Acc (±15°): 68.64% | LR: 0.000092
Epoch 1812 | Time: 41.4s | MSE Loss: 0.1574 | Acc (±15°): 68.59% | LR: 0.000092
Epoch 1813 | Time: 35.2s | MSE Loss: 0.1556 | Acc (±15°): 68.91% | LR: 0.000092
Epoch 1814 | Time: 35.1s | MSE Loss: 0.1663 | Acc (±15°): 68.30% | LR: 0.000092
Epoch 1815 | Time: 35.0s | MSE Loss: 0.1599 | Acc (±15°): 68.28% | LR: 0.000091
Epoch 1816 | Time: 40.3s | MSE Loss: 0.1684 | Acc (±15°): 66.74% | LR: 0.000091
Epoch 1817 | Time: 40.3s | MSE Loss: 0.1727 | Acc (±15°): 67.01% | LR: 0.000091
Epoch 1818 | Time: 35.8s | MSE Loss: 0.1636 | Acc (±15°): 68.06% | LR: 0.000091
Epoch 1819 | Time: 34.7s | MSE Loss: 0.1664 | Acc (±15°): 68.20% | LR: 0.000091
Epoch 1820 | Time: 35.3s | MSE Loss: 0.1551 | Acc (±15°): 68.78% | LR: 0.000090
Epoch 1821 | Time: 40.9s | MSE Loss: 0.1543 | Acc (±15°): 69.10% | LR: 0.000090
Epoch 1822 | Time: 37.9s | MSE Loss: 0.1544 | Acc (±15°): 68.83% | LR: 0.000090
Epoch 1823 | Time: 35.1s | MSE Loss: 0.1565 | Acc (±15°): 69.14% | LR: 0.000090
Epoch 1824 | Time: 34.8s | MSE Loss: 0.1619 | Acc (±15°): 68.30% | LR: 0.000089
Epoch 1825 | Time: 35.2s | MSE Loss: 0.1635 | Acc (±15°): 67.92% | LR: 0.000089
Epoch 1826 | Time: 41.1s | MSE Loss: 0.1550 | Acc (±15°): 69.34% | LR: 0.000089
Epoch 1827 | Time: 35.4s | MSE Loss: 0.1535 | Acc (±15°): 68.86% | LR: 0.000089
Epoch 1828 | Time: 35.3s | MSE Loss: 0.1607 | Acc (±15°): 68.76% | LR: 0.000088
Epoch 1829 | Time: 35.0s | MSE Loss: 0.1626 | Acc (±15°): 68.67% | LR: 0.000088
Epoch 1830 | Time: 34.8s | MSE Loss: 0.1584 | Acc (±15°): 68.77% | LR: 0.000088
Epoch 1831 | Time: 40.4s | MSE Loss: 0.1552 | Acc (±15°): 68.73% | LR: 0.000088
Epoch 1832 | Time: 35.1s | MSE Loss: 0.1601 | Acc (±15°): 68.70% | LR: 0.000088
Epoch 1833 | Time: 34.8s | MSE Loss: 0.1639 | Acc (±15°): 68.46% | LR: 0.000087
Epoch 1834 | Time: 34.7s | MSE Loss: 0.1590 | Acc (±15°): 68.35% | LR: 0.000087
Epoch 1835 | Time: 34.7s | MSE Loss: 0.1526 | Acc (±15°): 68.84% | LR: 0.000087
Epoch 1836 | Time: 40.7s | MSE Loss: 0.1566 | Acc (±15°): 69.20% | LR: 0.000087
Epoch 1837 | Time: 34.0s | MSE Loss: 0.1608 | Acc (±15°): 68.56% | LR: 0.000086
Epoch 1838 | Time: 35.3s | MSE Loss: 0.1602 | Acc (±15°): 68.54% | LR: 0.000086
Epoch 1839 | Time: 33.9s | MSE Loss: 0.1676 | Acc (±15°): 68.18% | LR: 0.000086
Epoch 1840 | Time: 34.7s | MSE Loss: 0.1550 | Acc (±15°): 69.11% | LR: 0.000086
Epoch 1841 | Time: 39.9s | MSE Loss: 0.1628 | Acc (±15°): 68.05% | LR: 0.000086
Epoch 1842 | Time: 34.5s | MSE Loss: 0.1632 | Acc (±15°): 68.42% | LR: 0.000085
Epoch 1843 | Time: 33.8s | MSE Loss: 0.1591 | Acc (±15°): 68.50% | LR: 0.000085
Epoch 1844 | Time: 34.3s | MSE Loss: 0.1652 | Acc (±15°): 68.79% | LR: 0.000085
Epoch 1845 | Time: 35.3s | MSE Loss: 0.1623 | Acc (±15°): 68.10% | LR: 0.000085
Epoch 1846 | Time: 38.8s | MSE Loss: 0.1589 | Acc (±15°): 68.47% | LR: 0.000084
Epoch 1847 | Time: 33.7s | MSE Loss: 0.1640 | Acc (±15°): 68.34% | LR: 0.000084
Epoch 1848 | Time: 34.3s | MSE Loss: 0.1584 | Acc (±15°): 69.03% | LR: 0.000084
Epoch 1849 | Time: 33.4s | MSE Loss: 0.1636 | Acc (±15°): 67.99% | LR: 0.000084
Epoch 1850 | Time: 34.7s | MSE Loss: 0.1571 | Acc (±15°): 68.33% | LR: 0.000084
Epoch 1851 | Time: 39.5s | MSE Loss: 0.1619 | Acc (±15°): 68.92% | LR: 0.000083
Epoch 1852 | Time: 34.4s | MSE Loss: 0.1560 | Acc (±15°): 69.11% | LR: 0.000083
Epoch 1853 | Time: 34.3s | MSE Loss: 0.1623 | Acc (±15°): 67.74% | LR: 0.000083
Epoch 1854 | Time: 34.7s | MSE Loss: 0.1611 | Acc (±15°): 68.37% | LR: 0.000083
Epoch 1855 | Time: 34.5s | MSE Loss: 0.1549 | Acc (±15°): 68.95% | LR: 0.000082
Epoch 1856 | Time: 39.2s | MSE Loss: 0.1691 | Acc (±15°): 67.77% | LR: 0.000082
Epoch 1857 | Time: 36.2s | MSE Loss: 0.1597 | Acc (±15°): 68.44% | LR: 0.000082
Epoch 1858 | Time: 34.9s | MSE Loss: 0.1601 | Acc (±15°): 68.48% | LR: 0.000082
Epoch 1859 | Time: 35.0s | MSE Loss: 0.1605 | Acc (±15°): 67.88% | LR: 0.000082
Epoch 1860 | Time: 35.3s | MSE Loss: 0.1634 | Acc (±15°): 68.23% | LR: 0.000081
Epoch 1861 | Time: 39.8s | MSE Loss: 0.1682 | Acc (±15°): 68.31% | LR: 0.000081
Epoch 1862 | Time: 36.0s | MSE Loss: 0.1629 | Acc (±15°): 67.71% | LR: 0.000081
Epoch 1863 | Time: 35.0s | MSE Loss: 0.1612 | Acc (±15°): 68.26% | LR: 0.000081
Epoch 1864 | Time: 35.2s | MSE Loss: 0.1636 | Acc (±15°): 68.32% | LR: 0.000080
Epoch 1865 | Time: 34.9s | MSE Loss: 0.1606 | Acc (±15°): 68.31% | LR: 0.000080
Epoch 1866 | Time: 40.0s | MSE Loss: 0.1521 | Acc (±15°): 68.99% | LR: 0.000080
Epoch 1867 | Time: 35.0s | MSE Loss: 0.1605 | Acc (±15°): 68.48% | LR: 0.000080
Epoch 1868 | Time: 34.8s | MSE Loss: 0.1543 | Acc (±15°): 68.95% | LR: 0.000079
Epoch 1869 | Time: 35.9s | MSE Loss: 0.1597 | Acc (±15°): 68.50% | LR: 0.000079
Epoch 1870 | Time: 35.5s | MSE Loss: 0.1603 | Acc (±15°): 68.02% | LR: 0.000079
Epoch 1871 | Time: 41.9s | MSE Loss: 0.1582 | Acc (±15°): 68.42% | LR: 0.000079
Epoch 1872 | Time: 45.5s | MSE Loss: 0.1598 | Acc (±15°): 68.28% | LR: 0.000079
Epoch 1873 | Time: 35.5s | MSE Loss: 0.1689 | Acc (±15°): 66.95% | LR: 0.000078
Epoch 1874 | Time: 34.8s | MSE Loss: 0.1577 | Acc (±15°): 68.39% | LR: 0.000078
Epoch 1875 | Time: 42.2s | MSE Loss: 0.1655 | Acc (±15°): 68.02% | LR: 0.000078
Epoch 1876 | Time: 41.3s | MSE Loss: 0.1597 | Acc (±15°): 68.54% | LR: 0.000078
Epoch 1877 | Time: 34.3s | MSE Loss: 0.1579 | Acc (±15°): 68.88% | LR: 0.000077
Epoch 1878 | Time: 35.3s | MSE Loss: 0.1632 | Acc (±15°): 69.09% | LR: 0.000077
Epoch 1879 | Time: 35.3s | MSE Loss: 0.1653 | Acc (±15°): 67.69% | LR: 0.000077
Epoch 1880 | Time: 39.6s | MSE Loss: 0.1585 | Acc (±15°): 68.49% | LR: 0.000077
Epoch 1881 | Time: 39.5s | MSE Loss: 0.1630 | Acc (±15°): 67.75% | LR: 0.000077
Epoch 1882 | Time: 35.0s | MSE Loss: 0.1530 | Acc (±15°): 69.19% | LR: 0.000076
Epoch 1883 | Time: 34.5s | MSE Loss: 0.1587 | Acc (±15°): 68.55% | LR: 0.000076
Epoch 1884 | Time: 34.8s | MSE Loss: 0.1624 | Acc (±15°): 68.04% | LR: 0.000076
Epoch 1885 | Time: 40.2s | MSE Loss: 0.1596 | Acc (±15°): 68.53% | LR: 0.000076
Epoch 1886 | Time: 39.0s | MSE Loss: 0.1591 | Acc (±15°): 68.31% | LR: 0.000075
Epoch 1887 | Time: 34.8s | MSE Loss: 0.1624 | Acc (±15°): 68.54% | LR: 0.000075
Epoch 1888 | Time: 36.6s | MSE Loss: 0.1569 | Acc (±15°): 68.46% | LR: 0.000075
Epoch 1889 | Time: 34.7s | MSE Loss: 0.1596 | Acc (±15°): 68.41% | LR: 0.000075
Epoch 1890 | Time: 40.2s | MSE Loss: 0.1613 | Acc (±15°): 68.44% | LR: 0.000075
Epoch 1891 | Time: 38.7s | MSE Loss: 0.1650 | Acc (±15°): 67.99% | LR: 0.000074
Epoch 1892 | Time: 35.0s | MSE Loss: 0.1582 | Acc (±15°): 68.61% | LR: 0.000074
Epoch 1893 | Time: 34.3s | MSE Loss: 0.1624 | Acc (±15°): 68.10% | LR: 0.000074
Epoch 1894 | Time: 35.2s | MSE Loss: 0.1579 | Acc (±15°): 68.06% | LR: 0.000074
Epoch 1895 | Time: 39.5s | MSE Loss: 0.1558 | Acc (±15°): 69.07% | LR: 0.000073
Epoch 1896 | Time: 38.2s | MSE Loss: 0.1554 | Acc (±15°): 68.91% | LR: 0.000073
Epoch 1897 | Time: 35.3s | MSE Loss: 0.1613 | Acc (±15°): 67.63% | LR: 0.000073
Epoch 1898 | Time: 35.3s | MSE Loss: 0.1608 | Acc (±15°): 68.39% | LR: 0.000073
Epoch 1899 | Time: 34.6s | MSE Loss: 0.1575 | Acc (±15°): 69.27% | LR: 0.000073
Epoch 1900 | Time: 46.3s | MSE Loss: 0.1608 | Acc (±15°): 68.19% | LR: 0.000072
Epoch 1901 | Time: 38.8s | MSE Loss: 0.1607 | Acc (±15°): 68.42% | LR: 0.000072
Epoch 1902 | Time: 34.1s | MSE Loss: 0.1527 | Acc (±15°): 69.49% | LR: 0.000072
Epoch 1903 | Time: 34.5s | MSE Loss: 0.1608 | Acc (±15°): 68.02% | LR: 0.000072
Epoch 1904 | Time: 34.5s | MSE Loss: 0.1588 | Acc (±15°): 68.94% | LR: 0.000071
Epoch 1905 | Time: 38.9s | MSE Loss: 0.1610 | Acc (±15°): 69.22% | LR: 0.000071
Epoch 1906 | Time: 35.0s | MSE Loss: 0.1633 | Acc (±15°): 68.44% | LR: 0.000071
Epoch 1907 | Time: 36.3s | MSE Loss: 0.1635 | Acc (±15°): 68.14% | LR: 0.000071
Epoch 1908 | Time: 33.6s | MSE Loss: 0.1591 | Acc (±15°): 68.35% | LR: 0.000070
Epoch 1909 | Time: 33.3s | MSE Loss: 0.1558 | Acc (±15°): 68.28% | LR: 0.000070
Epoch 1910 | Time: 37.7s | MSE Loss: 0.1596 | Acc (±15°): 68.41% | LR: 0.000070
Epoch 1911 | Time: 39.2s | MSE Loss: 0.1589 | Acc (±15°): 68.55% | LR: 0.000070
Epoch 1912 | Time: 34.6s | MSE Loss: 0.1605 | Acc (±15°): 67.93% | LR: 0.000070
Epoch 1913 | Time: 33.7s | MSE Loss: 0.1543 | Acc (±15°): 68.78% | LR: 0.000069
Epoch 1914 | Time: 35.2s | MSE Loss: 0.1605 | Acc (±15°): 68.36% | LR: 0.000069
Epoch 1915 | Time: 38.9s | MSE Loss: 0.1639 | Acc (±15°): 67.98% | LR: 0.000069
Epoch 1916 | Time: 36.7s | MSE Loss: 0.1586 | Acc (±15°): 69.29% | LR: 0.000069
Epoch 1917 | Time: 34.4s | MSE Loss: 0.1583 | Acc (±15°): 69.00% | LR: 0.000068
Epoch 1918 | Time: 35.5s | MSE Loss: 0.1580 | Acc (±15°): 68.39% | LR: 0.000068
Epoch 1919 | Time: 34.9s | MSE Loss: 0.1557 | Acc (±15°): 69.40% | LR: 0.000068
Epoch 1920 | Time: 53.5s | MSE Loss: 0.1568 | Acc (±15°): 68.85% | LR: 0.000068
Epoch 1921 | Time: 41.2s | MSE Loss: 0.1546 | Acc (±15°): 69.15% | LR: 0.000068
Epoch 1922 | Time: 47.2s | MSE Loss: 0.1659 | Acc (±15°): 68.19% | LR: 0.000067
Epoch 1923 | Time: 49.1s | MSE Loss: 0.1618 | Acc (±15°): 69.04% | LR: 0.000067
Epoch 1924 | Time: 67.6s | MSE Loss: 0.1548 | Acc (±15°): 69.16% | LR: 0.000067
Epoch 1925 | Time: 55.9s | MSE Loss: 0.1614 | Acc (±15°): 68.81% | LR: 0.000067
Epoch 1926 | Time: 54.0s | MSE Loss: 0.1593 | Acc (±15°): 68.23% | LR: 0.000066
Epoch 1927 | Time: 69.3s | MSE Loss: 0.1575 | Acc (±15°): 69.18% | LR: 0.000066
Epoch 1928 | Time: 61.8s | MSE Loss: 0.1608 | Acc (±15°): 68.29% | LR: 0.000066
Epoch 1929 | Time: 79.4s | MSE Loss: 0.1618 | Acc (±15°): 68.23% | LR: 0.000066
Epoch 1930 | Time: 75.7s | MSE Loss: 0.1596 | Acc (±15°): 68.77% | LR: 0.000066
Epoch 1931 | Time: 72.0s | MSE Loss: 0.1567 | Acc (±15°): 68.73% | LR: 0.000065
Epoch 1932 | Time: 92.0s | MSE Loss: 0.1569 | Acc (±15°): 68.74% | LR: 0.000065
Epoch 1933 | Time: 70.8s | MSE Loss: 0.1633 | Acc (±15°): 68.24% | LR: 0.000065
Epoch 1934 | Time: 95.5s | MSE Loss: 0.1582 | Acc (±15°): 68.68% | LR: 0.000065
Epoch 1935 | Time: 72.6s | MSE Loss: 0.1610 | Acc (±15°): 68.56% | LR: 0.000064
Epoch 1936 | Time: 76.5s | MSE Loss: 0.1583 | Acc (±15°): 68.82% | LR: 0.000064
Epoch 1937 | Time: 74.4s | MSE Loss: 0.1567 | Acc (±15°): 69.01% | LR: 0.000064
Epoch 1938 | Time: 68.5s | MSE Loss: 0.1586 | Acc (±15°): 68.36% | LR: 0.000064
Epoch 1939 | Time: 88.6s | MSE Loss: 0.1586 | Acc (±15°): 68.82% | LR: 0.000063
Epoch 1940 | Time: 71.2s | MSE Loss: 0.1564 | Acc (±15°): 68.57% | LR: 0.000063
Epoch 1941 | Time: 88.5s | MSE Loss: 0.1594 | Acc (±15°): 69.05% | LR: 0.000063
Epoch 1942 | Time: 69.6s | MSE Loss: 0.1582 | Acc (±15°): 68.64% | LR: 0.000063
Epoch 1943 | Time: 73.1s | MSE Loss: 0.1623 | Acc (±15°): 68.30% | LR: 0.000063
Epoch 1944 | Time: 71.9s | MSE Loss: 0.1551 | Acc (±15°): 68.97% | LR: 0.000062
Epoch 1945 | Time: 63.8s | MSE Loss: 0.1616 | Acc (±15°): 68.72% | LR: 0.000062
Epoch 1946 | Time: 74.7s | MSE Loss: 0.1580 | Acc (±15°): 68.78% | LR: 0.000062
Epoch 1947 | Time: 76.7s | MSE Loss: 0.1632 | Acc (±15°): 68.28% | LR: 0.000062
Epoch 1948 | Time: 80.6s | MSE Loss: 0.1557 | Acc (±15°): 68.88% | LR: 0.000061
Epoch 1949 | Time: 99.5s | MSE Loss: 0.1605 | Acc (±15°): 68.69% | LR: 0.000061
Epoch 1950 | Time: 95.0s | MSE Loss: 0.1504 | Acc (±15°): 69.86% | LR: 0.000061
Epoch 1951 | Time: 92.7s | MSE Loss: 0.1578 | Acc (±15°): 69.37% | LR: 0.000061
Epoch 1952 | Time: 100.8s | MSE Loss: 0.1583 | Acc (±15°): 68.93% | LR: 0.000061
Epoch 1953 | Time: 50.2s | MSE Loss: 0.1589 | Acc (±15°): 68.65% | LR: 0.000060
Epoch 1954 | Time: 35.8s | MSE Loss: 0.1607 | Acc (±15°): 68.77% | LR: 0.000060
Epoch 1955 | Time: 35.0s | MSE Loss: 0.1581 | Acc (±15°): 68.02% | LR: 0.000060
Epoch 1956 | Time: 37.3s | MSE Loss: 0.1577 | Acc (±15°): 68.62% | LR: 0.000060
Epoch 1957 | Time: 42.5s | MSE Loss: 0.1576 | Acc (±15°): 68.65% | LR: 0.000059
Epoch 1958 | Time: 34.6s | MSE Loss: 0.1633 | Acc (±15°): 69.07% | LR: 0.000059
Epoch 1959 | Time: 35.0s | MSE Loss: 0.1605 | Acc (±15°): 67.68% | LR: 0.000059
Epoch 1960 | Time: 35.2s | MSE Loss: 0.1595 | Acc (±15°): 68.03% | LR: 0.000059
Epoch 1961 | Time: 41.7s | MSE Loss: 0.1626 | Acc (±15°): 68.67% | LR: 0.000059
Epoch 1962 | Time: 40.3s | MSE Loss: 0.1570 | Acc (±15°): 68.69% | LR: 0.000058
Epoch 1963 | Time: 35.3s | MSE Loss: 0.1546 | Acc (±15°): 68.88% | LR: 0.000058
Epoch 1964 | Time: 34.4s | MSE Loss: 0.1584 | Acc (±15°): 69.38% | LR: 0.000058
Epoch 1965 | Time: 35.5s | MSE Loss: 0.1555 | Acc (±15°): 68.83% | LR: 0.000058
Epoch 1966 | Time: 40.0s | MSE Loss: 0.1610 | Acc (±15°): 68.94% | LR: 0.000057
Epoch 1967 | Time: 39.7s | MSE Loss: 0.1612 | Acc (±15°): 68.21% | LR: 0.000057
Epoch 1968 | Time: 34.5s | MSE Loss: 0.1573 | Acc (±15°): 68.75% | LR: 0.000057
Epoch 1969 | Time: 35.5s | MSE Loss: 0.1549 | Acc (±15°): 68.70% | LR: 0.000057
Epoch 1970 | Time: 34.7s | MSE Loss: 0.1734 | Acc (±15°): 67.47% | LR: 0.000057
Epoch 1971 | Time: 40.6s | MSE Loss: 0.1697 | Acc (±15°): 68.20% | LR: 0.000056
Epoch 1972 | Time: 34.0s | MSE Loss: 0.1687 | Acc (±15°): 66.96% | LR: 0.000056
Epoch 1973 | Time: 35.2s | MSE Loss: 0.1576 | Acc (±15°): 69.22% | LR: 0.000056
Epoch 1974 | Time: 34.2s | MSE Loss: 0.1632 | Acc (±15°): 68.32% | LR: 0.000056
Epoch 1975 | Time: 34.7s | MSE Loss: 0.1588 | Acc (±15°): 69.14% | LR: 0.000055
Epoch 1976 | Time: 40.8s | MSE Loss: 0.1596 | Acc (±15°): 68.77% | LR: 0.000055
Epoch 1977 | Time: 34.8s | MSE Loss: 0.1640 | Acc (±15°): 67.85% | LR: 0.000055
Epoch 1978 | Time: 34.2s | MSE Loss: 0.1574 | Acc (±15°): 69.03% | LR: 0.000055
Epoch 1979 | Time: 34.8s | MSE Loss: 0.1597 | Acc (±15°): 68.50% | LR: 0.000054
Epoch 1980 | Time: 34.0s | MSE Loss: 0.1596 | Acc (±15°): 69.20% | LR: 0.000054
Epoch 1981 | Time: 41.4s | MSE Loss: 0.1566 | Acc (±15°): 69.20% | LR: 0.000054
Epoch 1982 | Time: 34.2s | MSE Loss: 0.1585 | Acc (±15°): 68.42% | LR: 0.000054
Epoch 1983 | Time: 34.1s | MSE Loss: 0.1591 | Acc (±15°): 68.52% | LR: 0.000054
Epoch 1984 | Time: 34.0s | MSE Loss: 0.1611 | Acc (±15°): 68.69% | LR: 0.000053
Epoch 1985 | Time: 33.3s | MSE Loss: 0.1600 | Acc (±15°): 68.52% | LR: 0.000053
Epoch 1986 | Time: 38.8s | MSE Loss: 0.1579 | Acc (±15°): 68.80% | LR: 0.000053
Epoch 1987 | Time: 35.3s | MSE Loss: 0.1598 | Acc (±15°): 68.78% | LR: 0.000053
Epoch 1988 | Time: 34.6s | MSE Loss: 0.1602 | Acc (±15°): 68.85% | LR: 0.000052
Epoch 1989 | Time: 35.3s | MSE Loss: 0.1607 | Acc (±15°): 68.57% | LR: 0.000052
Epoch 1990 | Time: 34.4s | MSE Loss: 0.1568 | Acc (±15°): 68.96% | LR: 0.000052
Epoch 1991 | Time: 43.0s | MSE Loss: 0.1516 | Acc (±15°): 69.49% | LR: 0.000052
Epoch 1992 | Time: 33.9s | MSE Loss: 0.1581 | Acc (±15°): 68.80% | LR: 0.000052
Epoch 1993 | Time: 36.1s | MSE Loss: 0.1528 | Acc (±15°): 69.43% | LR: 0.000051
Epoch 1994 | Time: 33.5s | MSE Loss: 0.1540 | Acc (±15°): 68.78% | LR: 0.000051
Epoch 1995 | Time: 36.7s | MSE Loss: 0.1523 | Acc (±15°): 69.19% | LR: 0.000051
Epoch 1996 | Time: 42.1s | MSE Loss: 0.1598 | Acc (±15°): 69.14% | LR: 0.000051
Epoch 1997 | Time: 36.4s | MSE Loss: 0.1593 | Acc (±15°): 69.19% | LR: 0.000050
Epoch 1998 | Time: 35.3s | MSE Loss: 0.1557 | Acc (±15°): 69.09% | LR: 0.000050
Epoch 1999 | Time: 35.7s | MSE Loss: 0.1563 | Acc (±15°): 69.07% | LR: 0.000050
