Epoch 1776 | Time: 31.4s | MSE Loss: 0.1100 | Acc (±15°): 76.35% | LR: 0.000145
Epoch 1777 | Time: 33.9s | MSE Loss: 0.1050 | Acc (±15°): 76.58% | LR: 0.000144
Epoch 1778 | Time: 29.1s | MSE Loss: 0.1052 | Acc (±15°): 76.77% | LR: 0.000144
Epoch 1779 | Time: 28.4s | MSE Loss: 0.1085 | Acc (±15°): 76.30% | LR: 0.000144
Epoch 1780 | Time: 26.9s | MSE Loss: 0.1035 | Acc (±15°): 76.93% | LR: 0.000144
Epoch 1781 | Time: 26.9s | MSE Loss: 0.1084 | Acc (±15°): 76.71% | LR: 0.000144
Epoch 1782 | Time: 34.0s | MSE Loss: 0.1050 | Acc (±15°): 76.72% | LR: 0.000143
Epoch 1783 | Time: 36.2s | MSE Loss: 0.1042 | Acc (±15°): 76.84% | LR: 0.000143
Epoch 1784 | Time: 30.7s | MSE Loss: 0.1087 | Acc (±15°): 76.82% | LR: 0.000143
Epoch 1785 | Time: 27.2s | MSE Loss: 0.1042 | Acc (±15°): 77.09% | LR: 0.000143
Epoch 1786 | Time: 26.4s | MSE Loss: 0.1057 | Acc (±15°): 76.89% | LR: 0.000143
Epoch 1787 | Time: 27.0s | MSE Loss: 0.1096 | Acc (±15°): 76.50% | LR: 0.000142
Epoch 1788 | Time: 36.4s | MSE Loss: 0.1005 | Acc (±15°): 77.43% | LR: 0.000142
Epoch 1789 | Time: 35.9s | MSE Loss: 0.1071 | Acc (±15°): 76.19% | LR: 0.000142
Epoch 1790 | Time: 27.0s | MSE Loss: 0.1067 | Acc (±15°): 76.94% | LR: 0.000142
Epoch 1791 | Time: 27.0s | MSE Loss: 0.1087 | Acc (±15°): 76.40% | LR: 0.000142
Epoch 1792 | Time: 26.7s | MSE Loss: 0.1073 | Acc (±15°): 76.50% | LR: 0.000141
Epoch 1793 | Time: 30.5s | MSE Loss: 0.1049 | Acc (±15°): 76.58% | LR: 0.000141
Epoch 1794 | Time: 33.2s | MSE Loss: 0.1064 | Acc (±15°): 76.30% | LR: 0.000141
Epoch 1795 | Time: 32.1s | MSE Loss: 0.1073 | Acc (±15°): 76.77% | LR: 0.000141
Epoch 1796 | Time: 26.8s | MSE Loss: 0.1054 | Acc (±15°): 76.95% | LR: 0.000141
Epoch 1797 | Time: 27.9s | MSE Loss: 0.1037 | Acc (±15°): 76.86% | LR: 0.000140
Epoch 1798 | Time: 30.8s | MSE Loss: 0.1089 | Acc (±15°): 76.45% | LR: 0.000140
Epoch 1799 | Time: 27.8s | MSE Loss: 0.1095 | Acc (±15°): 76.24% | LR: 0.000140
Epoch 1800 | Time: 30.7s | MSE Loss: 0.1055 | Acc (±15°): 76.63% | LR: 0.000140
Epoch 1801 | Time: 31.5s | MSE Loss: 0.1070 | Acc (±15°): 76.32% | LR: 0.000140
Epoch 1802 | Time: 29.0s | MSE Loss: 0.1078 | Acc (±15°): 76.45% | LR: 0.000139
Epoch 1803 | Time: 28.5s | MSE Loss: 0.1030 | Acc (±15°): 76.65% | LR: 0.000139
Epoch 1804 | Time: 26.3s | MSE Loss: 0.1086 | Acc (±15°): 75.62% | LR: 0.000139
Epoch 1805 | Time: 26.6s | MSE Loss: 0.1123 | Acc (±15°): 75.72% | LR: 0.000139
Epoch 1806 | Time: 29.1s | MSE Loss: 0.1158 | Acc (±15°): 75.52% | LR: 0.000139
Epoch 1807 | Time: 38.9s | MSE Loss: 0.1048 | Acc (±15°): 76.06% | LR: 0.000138
Epoch 1808 | Time: 27.0s | MSE Loss: 0.1076 | Acc (±15°): 76.47% | LR: 0.000138
Epoch 1809 | Time: 26.9s | MSE Loss: 0.1069 | Acc (±15°): 76.70% | LR: 0.000138
Epoch 1810 | Time: 26.6s | MSE Loss: 0.1065 | Acc (±15°): 76.10% | LR: 0.000138
Epoch 1811 | Time: 28.3s | MSE Loss: 0.1073 | Acc (±15°): 76.54% | LR: 0.000138
Epoch 1812 | Time: 28.7s | MSE Loss: 0.1041 | Acc (±15°): 76.53% | LR: 0.000137
Epoch 1813 | Time: 32.1s | MSE Loss: 0.1012 | Acc (±15°): 77.20% | LR: 0.000137
Epoch 1814 | Time: 30.6s | MSE Loss: 0.1093 | Acc (±15°): 75.76% | LR: 0.000137
Epoch 1815 | Time: 26.9s | MSE Loss: 0.1292 | Acc (±15°): 73.00% | LR: 0.000137
Epoch 1816 | Time: 30.4s | MSE Loss: 0.1232 | Acc (±15°): 74.18% | LR: 0.000137
Epoch 1817 | Time: 27.1s | MSE Loss: 0.1193 | Acc (±15°): 74.41% | LR: 0.000136
Epoch 1818 | Time: 26.6s | MSE Loss: 0.1220 | Acc (±15°): 74.59% | LR: 0.000136
Epoch 1819 | Time: 32.4s | MSE Loss: 0.1149 | Acc (±15°): 75.20% | LR: 0.000136
Epoch 1820 | Time: 35.8s | MSE Loss: 0.1147 | Acc (±15°): 75.51% | LR: 0.000136
Epoch 1821 | Time: 26.3s | MSE Loss: 0.1287 | Acc (±15°): 73.78% | LR: 0.000136
Epoch 1822 | Time: 27.1s | MSE Loss: 0.1218 | Acc (±15°): 74.07% | LR: 0.000135
Epoch 1823 | Time: 26.6s | MSE Loss: 0.1134 | Acc (±15°): 75.53% | LR: 0.000135
Epoch 1824 | Time: 29.1s | MSE Loss: 0.1158 | Acc (±15°): 75.39% | LR: 0.000135
Epoch 1825 | Time: 36.6s | MSE Loss: 0.1140 | Acc (±15°): 75.57% | LR: 0.000135
Epoch 1826 | Time: 31.2s | MSE Loss: 0.1105 | Acc (±15°): 75.72% | LR: 0.000135
Epoch 1827 | Time: 27.6s | MSE Loss: 0.1102 | Acc (±15°): 76.06% | LR: 0.000134
Epoch 1828 | Time: 27.0s | MSE Loss: 0.1111 | Acc (±15°): 75.93% | LR: 0.000134
Epoch 1829 | Time: 28.9s | MSE Loss: 0.1109 | Acc (±15°): 76.09% | LR: 0.000134
Epoch 1830 | Time: 27.5s | MSE Loss: 0.1082 | Acc (±15°): 76.06% | LR: 0.000134
Epoch 1831 | Time: 32.5s | MSE Loss: 0.1077 | Acc (±15°): 76.25% | LR: 0.000134
Epoch 1832 | Time: 33.2s | MSE Loss: 0.1103 | Acc (±15°): 76.13% | LR: 0.000133
Epoch 1833 | Time: 26.7s | MSE Loss: 0.1085 | Acc (±15°): 75.76% | LR: 0.000133
Epoch 1834 | Time: 28.3s | MSE Loss: 0.1045 | Acc (±15°): 76.34% | LR: 0.000133
Epoch 1835 | Time: 30.2s | MSE Loss: 0.1091 | Acc (±15°): 76.22% | LR: 0.000133
Epoch 1836 | Time: 26.5s | MSE Loss: 0.1085 | Acc (±15°): 76.10% | LR: 0.000133
Epoch 1837 | Time: 31.1s | MSE Loss: 0.1097 | Acc (±15°): 75.86% | LR: 0.000132
Epoch 1838 | Time: 32.5s | MSE Loss: 0.1065 | Acc (±15°): 76.24% | LR: 0.000132
Epoch 1839 | Time: 28.5s | MSE Loss: 0.1077 | Acc (±15°): 76.04% | LR: 0.000132
Epoch 1840 | Time: 31.3s | MSE Loss: 0.1038 | Acc (±15°): 76.82% | LR: 0.000132
Epoch 1841 | Time: 26.4s | MSE Loss: 0.1075 | Acc (±15°): 75.90% | LR: 0.000132
Epoch 1842 | Time: 26.9s | MSE Loss: 0.1036 | Acc (±15°): 76.28% | LR: 0.000131
Epoch 1843 | Time: 32.2s | MSE Loss: 0.1026 | Acc (±15°): 76.90% | LR: 0.000131
Epoch 1844 | Time: 34.2s | MSE Loss: 0.1077 | Acc (±15°): 76.11% | LR: 0.000131
Epoch 1845 | Time: 30.6s | MSE Loss: 0.1038 | Acc (±15°): 76.44% | LR: 0.000131
Epoch 1846 | Time: 26.5s | MSE Loss: 0.1044 | Acc (±15°): 77.02% | LR: 0.000131
Epoch 1847 | Time: 27.0s | MSE Loss: 0.1116 | Acc (±15°): 75.92% | LR: 0.000130
Epoch 1848 | Time: 27.0s | MSE Loss: 0.1079 | Acc (±15°): 76.31% | LR: 0.000130
Epoch 1849 | Time: 35.1s | MSE Loss: 0.1097 | Acc (±15°): 75.80% | LR: 0.000130
Epoch 1850 | Time: 37.8s | MSE Loss: 0.1060 | Acc (±15°): 76.74% | LR: 0.000130
Epoch 1851 | Time: 27.9s | MSE Loss: 0.1057 | Acc (±15°): 76.09% | LR: 0.000130
Epoch 1852 | Time: 27.7s | MSE Loss: 0.1109 | Acc (±15°): 75.75% | LR: 0.000129
Epoch 1853 | Time: 26.5s | MSE Loss: 0.1092 | Acc (±15°): 76.36% | LR: 0.000129
Epoch 1854 | Time: 29.9s | MSE Loss: 0.1063 | Acc (±15°): 76.11% | LR: 0.000129
Epoch 1855 | Time: 36.2s | MSE Loss: 0.1074 | Acc (±15°): 76.40% | LR: 0.000129
Epoch 1856 | Time: 32.3s | MSE Loss: 0.1077 | Acc (±15°): 76.59% | LR: 0.000129
Epoch 1857 | Time: 27.1s | MSE Loss: 0.1057 | Acc (±15°): 76.62% | LR: 0.000128
Epoch 1858 | Time: 26.4s | MSE Loss: 0.1076 | Acc (±15°): 76.32% | LR: 0.000128
Epoch 1859 | Time: 29.3s | MSE Loss: 0.1049 | Acc (±15°): 76.85% | LR: 0.000128
Epoch 1860 | Time: 28.2s | MSE Loss: 0.1036 | Acc (±15°): 76.45% | LR: 0.000128
Epoch 1861 | Time: 32.4s | MSE Loss: 0.1049 | Acc (±15°): 76.78% | LR: 0.000128
Epoch 1862 | Time: 32.5s | MSE Loss: 0.1053 | Acc (±15°): 77.08% | LR: 0.000127
Epoch 1863 | Time: 26.8s | MSE Loss: 0.1048 | Acc (±15°): 76.79% | LR: 0.000127
Epoch 1864 | Time: 29.0s | MSE Loss: 0.1010 | Acc (±15°): 77.07% | LR: 0.000127
Epoch 1865 | Time: 27.9s | MSE Loss: 0.1061 | Acc (±15°): 76.54% | LR: 0.000127
Epoch 1866 | Time: 26.4s | MSE Loss: 0.1088 | Acc (±15°): 76.93% | LR: 0.000127
Epoch 1867 | Time: 31.7s | MSE Loss: 0.1050 | Acc (±15°): 76.64% | LR: 0.000126
Epoch 1868 | Time: 35.2s | MSE Loss: 0.1043 | Acc (±15°): 76.76% | LR: 0.000126
Epoch 1869 | Time: 31.0s | MSE Loss: 0.1013 | Acc (±15°): 77.21% | LR: 0.000126
Epoch 1870 | Time: 27.6s | MSE Loss: 0.1052 | Acc (±15°): 76.53% | LR: 0.000126
Epoch 1871 | Time: 27.0s | MSE Loss: 0.1061 | Acc (±15°): 76.07% | LR: 0.000126
Epoch 1872 | Time: 27.2s | MSE Loss: 0.1140 | Acc (±15°): 75.00% | LR: 0.000125
Epoch 1873 | Time: 36.9s | MSE Loss: 0.1131 | Acc (±15°): 75.09% | LR: 0.000125
Epoch 1874 | Time: 35.2s | MSE Loss: 0.1083 | Acc (±15°): 75.52% | LR: 0.000125
Epoch 1875 | Time: 27.7s | MSE Loss: 0.1079 | Acc (±15°): 75.55% | LR: 0.000125
Epoch 1876 | Time: 26.7s | MSE Loss: 0.1054 | Acc (±15°): 76.25% | LR: 0.000125
Epoch 1877 | Time: 26.9s | MSE Loss: 0.1034 | Acc (±15°): 77.07% | LR: 0.000124
Epoch 1878 | Time: 30.4s | MSE Loss: 0.1039 | Acc (±15°): 76.75% | LR: 0.000124
Epoch 1879 | Time: 33.3s | MSE Loss: 0.1064 | Acc (±15°): 76.50% | LR: 0.000124
Epoch 1880 | Time: 33.2s | MSE Loss: 0.1067 | Acc (±15°): 76.35% | LR: 0.000124
Epoch 1881 | Time: 27.0s | MSE Loss: 0.1048 | Acc (±15°): 77.06% | LR: 0.000124
Epoch 1882 | Time: 27.0s | MSE Loss: 0.1053 | Acc (±15°): 76.77% | LR: 0.000123
Epoch 1883 | Time: 30.4s | MSE Loss: 0.1080 | Acc (±15°): 76.09% | LR: 0.000123
Epoch 1884 | Time: 27.1s | MSE Loss: 0.1070 | Acc (±15°): 76.61% | LR: 0.000123
Epoch 1885 | Time: 32.1s | MSE Loss: 0.1078 | Acc (±15°): 76.21% | LR: 0.000123
Epoch 1886 | Time: 32.3s | MSE Loss: 0.1051 | Acc (±15°): 76.81% | LR: 0.000123
Epoch 1887 | Time: 27.2s | MSE Loss: 0.1040 | Acc (±15°): 76.67% | LR: 0.000122
Epoch 1888 | Time: 29.3s | MSE Loss: 0.1040 | Acc (±15°): 76.54% | LR: 0.000122
Epoch 1889 | Time: 26.7s | MSE Loss: 0.1068 | Acc (±15°): 76.71% | LR: 0.000122
Epoch 1890 | Time: 26.9s | MSE Loss: 0.1065 | Acc (±15°): 76.59% | LR: 0.000122
Epoch 1891 | Time: 32.8s | MSE Loss: 0.1059 | Acc (±15°): 76.54% | LR: 0.000122
Epoch 1892 | Time: 37.7s | MSE Loss: 0.1075 | Acc (±15°): 76.31% | LR: 0.000121
Epoch 1893 | Time: 28.4s | MSE Loss: 0.0989 | Acc (±15°): 76.77% | LR: 0.000121
Epoch 1894 | Time: 27.3s | MSE Loss: 0.1011 | Acc (±15°): 77.12% | LR: 0.000121
Epoch 1895 | Time: 27.0s | MSE Loss: 0.1057 | Acc (±15°): 76.75% | LR: 0.000121
Epoch 1896 | Time: 27.2s | MSE Loss: 0.1011 | Acc (±15°): 77.04% | LR: 0.000121
Epoch 1897 | Time: 40.2s | MSE Loss: 0.1040 | Acc (±15°): 76.80% | LR: 0.000120
Epoch 1898 | Time: 31.2s | MSE Loss: 0.1038 | Acc (±15°): 76.88% | LR: 0.000120
Epoch 1899 | Time: 27.0s | MSE Loss: 0.1070 | Acc (±15°): 76.58% | LR: 0.000120
Epoch 1900 | Time: 27.2s | MSE Loss: 0.1105 | Acc (±15°): 76.57% | LR: 0.000120
Epoch 1901 | Time: 27.2s | MSE Loss: 0.1039 | Acc (±15°): 76.91% | LR: 0.000120
Epoch 1902 | Time: 29.1s | MSE Loss: 0.1092 | Acc (±15°): 76.14% | LR: 0.000119
Epoch 1903 | Time: 31.8s | MSE Loss: 0.1076 | Acc (±15°): 76.47% | LR: 0.000119
Epoch 1904 | Time: 33.3s | MSE Loss: 0.1059 | Acc (±15°): 76.81% | LR: 0.000119
Epoch 1905 | Time: 26.6s | MSE Loss: 0.1088 | Acc (±15°): 76.38% | LR: 0.000119
Epoch 1906 | Time: 26.3s | MSE Loss: 0.1071 | Acc (±15°): 76.34% | LR: 0.000119
Epoch 1907 | Time: 30.8s | MSE Loss: 0.1023 | Acc (±15°): 77.10% | LR: 0.000118
Epoch 1908 | Time: 27.4s | MSE Loss: 0.1044 | Acc (±15°): 76.59% | LR: 0.000118
Epoch 1909 | Time: 31.6s | MSE Loss: 0.1038 | Acc (±15°): 76.51% | LR: 0.000118
Epoch 1910 | Time: 32.5s | MSE Loss: 0.1063 | Acc (±15°): 76.37% | LR: 0.000118
Epoch 1911 | Time: 26.3s | MSE Loss: 0.1018 | Acc (±15°): 76.83% | LR: 0.000118
Epoch 1912 | Time: 28.6s | MSE Loss: 0.1053 | Acc (±15°): 76.69% | LR: 0.000117
Epoch 1913 | Time: 28.6s | MSE Loss: 0.1010 | Acc (±15°): 77.47% | LR: 0.000117
Epoch 1914 | Time: 26.9s | MSE Loss: 0.1030 | Acc (±15°): 76.71% | LR: 0.000117
Epoch 1915 | Time: 32.1s | MSE Loss: 0.1040 | Acc (±15°): 76.40% | LR: 0.000117
Epoch 1916 | Time: 32.1s | MSE Loss: 0.1056 | Acc (±15°): 76.78% | LR: 0.000117
Epoch 1917 | Time: 27.1s | MSE Loss: 0.1041 | Acc (±15°): 76.89% | LR: 0.000116
Epoch 1918 | Time: 30.7s | MSE Loss: 0.1121 | Acc (±15°): 76.48% | LR: 0.000116
Epoch 1919 | Time: 27.2s | MSE Loss: 0.1199 | Acc (±15°): 75.54% | LR: 0.000116
Epoch 1920 | Time: 26.9s | MSE Loss: 0.1122 | Acc (±15°): 76.38% | LR: 0.000116
Epoch 1921 | Time: 31.0s | MSE Loss: 0.1047 | Acc (±15°): 76.30% | LR: 0.000116
Epoch 1922 | Time: 33.3s | MSE Loss: 0.1049 | Acc (±15°): 76.81% | LR: 0.000115
Epoch 1923 | Time: 28.6s | MSE Loss: 0.1061 | Acc (±15°): 76.97% | LR: 0.000115
Epoch 1924 | Time: 27.7s | MSE Loss: 0.1061 | Acc (±15°): 76.62% | LR: 0.000115
Epoch 1925 | Time: 27.2s | MSE Loss: 0.1029 | Acc (±15°): 76.85% | LR: 0.000115
Epoch 1926 | Time: 27.1s | MSE Loss: 0.1047 | Acc (±15°): 76.73% | LR: 0.000115
Epoch 1927 | Time: 32.4s | MSE Loss: 0.1081 | Acc (±15°): 76.24% | LR: 0.000114
Epoch 1928 | Time: 39.0s | MSE Loss: 0.1090 | Acc (±15°): 76.58% | LR: 0.000114
Epoch 1929 | Time: 27.4s | MSE Loss: 0.1082 | Acc (±15°): 76.52% | LR: 0.000114
Epoch 1930 | Time: 26.9s | MSE Loss: 0.1029 | Acc (±15°): 76.60% | LR: 0.000114
Epoch 1931 | Time: 26.7s | MSE Loss: 0.1025 | Acc (±15°): 76.82% | LR: 0.000114
Epoch 1932 | Time: 27.9s | MSE Loss: 0.1052 | Acc (±15°): 76.66% | LR: 0.000113
Epoch 1933 | Time: 37.3s | MSE Loss: 0.1037 | Acc (±15°): 76.80% | LR: 0.000113
Epoch 1934 | Time: 33.1s | MSE Loss: 0.1081 | Acc (±15°): 76.38% | LR: 0.000113
Epoch 1935 | Time: 26.7s | MSE Loss: 0.1062 | Acc (±15°): 76.74% | LR: 0.000113
Epoch 1936 | Time: 26.7s | MSE Loss: 0.1110 | Acc (±15°): 76.39% | LR: 0.000113
Epoch 1937 | Time: 31.5s | MSE Loss: 0.1068 | Acc (±15°): 76.75% | LR: 0.000112
Epoch 1938 | Time: 26.6s | MSE Loss: 0.1049 | Acc (±15°): 77.04% | LR: 0.000112
Epoch 1939 | Time: 31.6s | MSE Loss: 0.1035 | Acc (±15°): 77.06% | LR: 0.000112
Epoch 1940 | Time: 32.1s | MSE Loss: 0.1036 | Acc (±15°): 76.99% | LR: 0.000112
Epoch 1941 | Time: 27.8s | MSE Loss: 0.1065 | Acc (±15°): 76.49% | LR: 0.000112
Epoch 1942 | Time: 30.0s | MSE Loss: 0.1047 | Acc (±15°): 76.45% | LR: 0.000111
Epoch 1943 | Time: 26.6s | MSE Loss: 0.1046 | Acc (±15°): 76.88% | LR: 0.000111
Epoch 1944 | Time: 26.8s | MSE Loss: 0.1056 | Acc (±15°): 76.88% | LR: 0.000111
Epoch 1945 | Time: 31.3s | MSE Loss: 0.1035 | Acc (±15°): 76.88% | LR: 0.000111
Epoch 1946 | Time: 36.5s | MSE Loss: 0.1034 | Acc (±15°): 76.75% | LR: 0.000111
Epoch 1947 | Time: 29.3s | MSE Loss: 0.1045 | Acc (±15°): 76.74% | LR: 0.000110
Epoch 1948 | Time: 26.8s | MSE Loss: 0.1036 | Acc (±15°): 76.89% | LR: 0.000110
Epoch 1949 | Time: 28.2s | MSE Loss: 0.1035 | Acc (±15°): 76.79% | LR: 0.000110
Epoch 1950 | Time: 26.9s | MSE Loss: 0.1111 | Acc (±15°): 76.14% | LR: 0.000110
Epoch 1951 | Time: 38.3s | MSE Loss: 0.1048 | Acc (±15°): 77.13% | LR: 0.000110
Epoch 1952 | Time: 36.3s | MSE Loss: 0.1070 | Acc (±15°): 76.44% | LR: 0.000109
Epoch 1953 | Time: 27.7s | MSE Loss: 0.1084 | Acc (±15°): 76.18% | LR: 0.000109
Epoch 1954 | Time: 26.9s | MSE Loss: 0.1047 | Acc (±15°): 77.02% | LR: 0.000109
Epoch 1955 | Time: 26.5s | MSE Loss: 0.1053 | Acc (±15°): 76.82% | LR: 0.000109
Epoch 1956 | Time: 30.5s | MSE Loss: 0.1051 | Acc (±15°): 76.86% | LR: 0.000109
Epoch 1957 | Time: 35.0s | MSE Loss: 0.1038 | Acc (±15°): 77.02% | LR: 0.000108
Epoch 1958 | Time: 32.2s | MSE Loss: 0.1055 | Acc (±15°): 77.09% | LR: 0.000108
Epoch 1959 | Time: 27.0s | MSE Loss: 0.1056 | Acc (±15°): 76.93% | LR: 0.000108
Epoch 1960 | Time: 27.0s | MSE Loss: 0.1051 | Acc (±15°): 76.77% | LR: 0.000108
Epoch 1961 | Time: 30.6s | MSE Loss: 0.0994 | Acc (±15°): 77.29% | LR: 0.000108
Epoch 1962 | Time: 27.1s | MSE Loss: 0.1077 | Acc (±15°): 76.16% | LR: 0.000107
Epoch 1963 | Time: 32.3s | MSE Loss: 0.1002 | Acc (±15°): 77.33% | LR: 0.000107
Epoch 1964 | Time: 33.1s | MSE Loss: 0.1000 | Acc (±15°): 77.26% | LR: 0.000107
Epoch 1965 | Time: 27.1s | MSE Loss: 0.1016 | Acc (±15°): 77.11% | LR: 0.000107
Epoch 1966 | Time: 30.0s | MSE Loss: 0.1060 | Acc (±15°): 76.78% | LR: 0.000107
Epoch 1967 | Time: 27.3s | MSE Loss: 0.1020 | Acc (±15°): 77.19% | LR: 0.000106
Epoch 1968 | Time: 27.0s | MSE Loss: 0.1047 | Acc (±15°): 77.20% | LR: 0.000106
Epoch 1969 | Time: 32.1s | MSE Loss: 0.1051 | Acc (±15°): 77.13% | LR: 0.000106
Epoch 1970 | Time: 35.1s | MSE Loss: 0.1064 | Acc (±15°): 76.70% | LR: 0.000106
Epoch 1971 | Time: 30.6s | MSE Loss: 0.1033 | Acc (±15°): 76.84% | LR: 0.000106
Epoch 1972 | Time: 26.8s | MSE Loss: 0.0986 | Acc (±15°): 76.91% | LR: 0.000105
Epoch 1973 | Time: 26.9s | MSE Loss: 0.1020 | Acc (±15°): 76.75% | LR: 0.000105
Epoch 1974 | Time: 27.2s | MSE Loss: 0.1037 | Acc (±15°): 76.42% | LR: 0.000105
Epoch 1975 | Time: 38.0s | MSE Loss: 0.1063 | Acc (±15°): 76.63% | LR: 0.000105
Epoch 1976 | Time: 35.9s | MSE Loss: 0.1072 | Acc (±15°): 76.58% | LR: 0.000105
Epoch 1977 | Time: 27.5s | MSE Loss: 0.1031 | Acc (±15°): 77.14% | LR: 0.000104
Epoch 1978 | Time: 27.1s | MSE Loss: 0.1013 | Acc (±15°): 77.17% | LR: 0.000104
Epoch 1979 | Time: 26.7s | MSE Loss: 0.0975 | Acc (±15°): 77.18% | LR: 0.000104
Epoch 1980 | Time: 28.5s | MSE Loss: 0.1042 | Acc (±15°): 77.01% | LR: 0.000104
Epoch 1981 | Time: 37.6s | MSE Loss: 0.1011 | Acc (±15°): 77.41% | LR: 0.000104
Epoch 1982 | Time: 31.0s | MSE Loss: 0.1031 | Acc (±15°): 76.85% | LR: 0.000103
Epoch 1983 | Time: 27.1s | MSE Loss: 0.1067 | Acc (±15°): 76.89% | LR: 0.000103
Epoch 1984 | Time: 27.1s | MSE Loss: 0.1066 | Acc (±15°): 76.45% | LR: 0.000103
Epoch 1985 | Time: 27.3s | MSE Loss: 0.1125 | Acc (±15°): 76.24% | LR: 0.000103
Epoch 1986 | Time: 31.0s | MSE Loss: 0.1093 | Acc (±15°): 75.90% | LR: 0.000103
Epoch 1987 | Time: 34.9s | MSE Loss: 0.1100 | Acc (±15°): 76.25% | LR: 0.000102
Epoch 1988 | Time: 30.7s | MSE Loss: 0.1046 | Acc (±15°): 76.88% | LR: 0.000102
Epoch 1989 | Time: 27.3s | MSE Loss: 0.1054 | Acc (±15°): 76.39% | LR: 0.000102
Epoch 1990 | Time: 27.1s | MSE Loss: 0.1004 | Acc (±15°): 77.43% | LR: 0.000102
Epoch 1991 | Time: 29.4s | MSE Loss: 0.0992 | Acc (±15°): 77.45% | LR: 0.000102
Epoch 1992 | Time: 28.2s | MSE Loss: 0.1040 | Acc (±15°): 76.59% | LR: 0.000101
Epoch 1993 | Time: 32.4s | MSE Loss: 0.1050 | Acc (±15°): 76.83% | LR: 0.000101
Epoch 1994 | Time: 32.0s | MSE Loss: 0.1068 | Acc (±15°): 76.40% | LR: 0.000101
Epoch 1995 | Time: 26.9s | MSE Loss: 0.1008 | Acc (±15°): 76.65% | LR: 0.000101
Epoch 1996 | Time: 29.0s | MSE Loss: 0.1034 | Acc (±15°): 77.25% | LR: 0.000101
Epoch 1997 | Time: 28.2s | MSE Loss: 0.1042 | Acc (±15°): 76.92% | LR: 0.000100
Epoch 1998 | Time: 26.7s | MSE Loss: 0.1051 | Acc (±15°): 76.63% | LR: 0.000100
Epoch 1999 | Time: 31.7s | MSE Loss: 0.1018 | Acc (±15°): 76.62% | LR: 0.000100
